Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-01-19,14:47:00,260.72,21.61,4999484.08,0.00046945911230678554
2024-01-19,14:47:00,260.76,21.61,4999483.73,0.0004695204675981339
2024-01-19,14:47:00,260.94,21.61,4999483.89,0.0004694244395784508
2024-01-19,14:47:00,261.0,21.61,4999484.18,0.0004693870955836013
2024-01-19,14:47:00,261.16,21.61,4999484.14,0.0004693550847806486
2024-01-19,14:47:00,261.2,21.61,4999484.21,0.0004693230802456533
2024-01-19,14:47:01,261.38,21.61,4999484.15,0.00046932041581147684
2024-01-19,14:47:01,261.42,21.61,4999484.17,0.00046932308840147175
2024-01-19,14:47:01,261.6,21.61,4999484.26,0.00046933909191936
2024-01-19,14:47:01,261.64,21.61,4999484.37,0.0004692750739856632
2024-01-19,14:47:01,261.82,21.61,4999484.35,0.00046923506241091165
2024-01-19,14:47:01,261.87,21.61,4999484.36,0.000469189713724485
2024-01-19,14:47:01,262.03,21.61,4999484.42,0.00046922972723351
2024-01-19,14:47:01,262.08,21.61,4999484.32,0.000469229729094155
2024-01-19,14:47:01,262.18,21.61,4999484.45,0.00046917905024950564
2024-01-19,14:47:01,262.29,21.61,4999484.45,0.0004691683793335383
2024-01-19,14:47:02,262.41,21.61,4999484.58,0.00046903767007661074
2024-01-19,14:47:02,262.58,21.61,4999484.79,0.0004690003222249421
2024-01-19,14:47:02,262.62,21.61,4999484.82,0.00046899231945217494
2024-01-19,14:47:02,262.72,21.61,4999484.86,0.00046895231285924417
2024-01-19,14:47:02,262.83,21.61,4999484.81,0.00046900032406531117
2024-01-19,14:47:02,262.95,21.61,4999484.83,0.0004690163207065829
2024-01-19,14:47:02,263.06,21.61,4999484.85,0.0004690936745083786
2024-01-19,14:47:02,263.16,21.61,4999484.75,0.0004690803385239689
2024-01-19,14:47:02,263.27,21.61,4999484.89,0.00046905099588502363
2024-01-19,14:47:03,263.38,21.61,4999485.05,0.00046899497884957483
2024-01-19,14:47:03,263.49,21.61,4999484.65,0.00046904566655315243
2024-01-19,14:47:03,263.59,21.61,4999484.65,0.0004691310270880477
2024-01-19,14:47:03,263.69,21.61,4999484.59,0.00046907234175573
2024-01-19,14:47:03,263.8,21.61,4999484.8,0.0004690403328150307
2024-01-19,14:47:03,263.91,21.61,4999484.89,0.0004690003192755918
2024-01-19,14:47:03,264.02,21.61,4999484.95,0.00046897364548453835
2024-01-19,14:47:03,264.13,21.61,4999485.05,0.0004689896495908056
2024-01-19,14:47:03,264.24,21.61,4999485.11,0.00046892562922888815
2024-01-19,14:47:03,264.35,21.61,4999484.89,0.0004690136551084708
2024-01-19,14:47:04,264.46,21.61,4999484.75,0.0004690803418062953
2024-01-19,14:47:04,264.56,21.61,4999484.79,0.00046897631667581916
2024-01-19,14:47:04,264.67,21.61,4999484.75,0.0004690269992161546
2024-01-19,14:47:04,264.78,21.61,4999484.73,0.0004690670039580423
2024-01-19,14:47:04,264.89,21.61,4999484.69,0.0004690643420198409
2024-01-19,14:47:04,265.01,21.61,4999484.75,0.00046903766331686444
2024-01-19,14:47:04,265.2,21.61,4999484.78,0.0004690803412499327
2024-01-19,14:47:04,265.27,21.61,4999484.83,0.000469053664986915
2024-01-19,14:47:05,265.42,21.6,4999484.96,0.00046898964084927876
2024-01-19,14:47:05,265.49,21.6,4999485.04,0.0004689709760343976
2024-01-19,14:47:05,265.65,21.6,4999603.38,0.0004582653872648409
2024-01-19,14:47:05,265.75,21.6,4999316.83,0.00045883488403585557
2024-01-19,14:47:05,265.86,21.6,4999159.78,0.0004504038881389315
2024-01-19,14:47:05,265.93,21.6,4999055.61,0.0004480421239456781
2024-01-19,14:47:05,266.08,21.6,4999135.71,0.0004443560700196987
2024-01-19,14:47:05,266.19,21.6,4999084.47,0.0004362464060907139
2024-01-19,14:47:05,266.3,21.6,4998783.55,0.000428870449552917
2024-01-19,14:47:06,266.41,21.6,4998766.67,0.0004264091859070719
2024-01-19,14:47:06,266.53,21.6,4998888.05,0.0004185395580421251
2024-01-19,14:47:06,266.58,21.6,4998679.31,0.00041312902362911503
2024-01-19,14:47:06,266.74,21.6,4998508.22,0.00040513311236655113
2024-01-19,14:47:06,266.8,21.6,4998559.71,0.0003971235366693816
2024-01-19,14:47:06,266.96,21.6,4998561.42,0.0003894115964650292
2024-01-19,14:47:06,267.01,21.6,4998493.42,0.0003814724123427777
2024-01-19,14:47:06,267.11,21.6,4998475.56,0.0003789444651290507
2024-01-19,14:47:06,267.22,21.6,4998644.6,0.00037096615982218866
2024-01-19,14:47:06,267.33,21.6,4998626.49,0.0003739517239733798
2024-01-19,14:47:07,267.43,21.6,4998403.48,0.00036592113560790116
2024-01-19,14:47:07,267.54,21.6,4998398.85,0.000367473937695268
2024-01-19,14:47:07,267.65,21.6,4998532.73,0.00035946784108366325
2024-01-19,14:47:07,267.76,21.6,4998547.14,0.0003584431633030978
2024-01-19,14:47:07,267.86,21.6,4998325.66,0.000350507442295049
2024-01-19,14:47:07,267.96,21.6,4998122.71,0.00034472222057365336
2024-01-19,14:47:07,268.07,21.6,4998148.01,0.0003367022294621189
2024-01-19,14:47:07,268.27,21.6,4998123.42,0.0003288767652153501
2024-01-19,14:47:07,268.29,21.6,4998028.79,0.0003209753585687717
2024-01-19,14:47:08,268.49,21.6,4998002.03,0.00031868755524345425
2024-01-19,14:47:08,268.52,21.6,4998054.99,0.0003192834142985756
2024-01-19,14:47:08,268.71,21.6,4998001.42,0.0003301180032745299
2024-01-19,14:47:08,268.75,21.6,4997863.05,0.0003737755977391071
2024-01-19,14:47:08,268.93,21.6,4997711.35,0.0003578243835391926
2024-01-19,14:47:08,268.98,21.6,4997669.59,0.00037404242393405463
2024-01-19,14:47:08,269.15,21.6,4997725.13,0.0003769645818803092
2024-01-19,14:47:08,269.19,21.6,4997725.17,0.00037693790677643924
2024-01-19,14:47:08,269.37,21.6,4997725.25,0.00037706323880152556
2024-01-19,14:47:09,269.41,21.6,4997725.39,0.0003772739213241634
2024-01-19,14:47:09,269.58,21.6,4997416.55,0.00037092479662889616
2024-01-19,14:47:09,269.62,21.6,4997551.44,0.0003677398716113209
2024-01-19,14:47:09,269.8,21.6,4997628.65,0.0003661379216593614
2024-01-19,14:47:09,269.84,21.6,4997408.14,0.00036119595769645326
2024-01-19,14:47:09,270.02,21.6,4997558.51,0.00035350244495522355
2024-01-19,14:47:09,270.05,21.6,4997632.02,0.00035113201441078033
2024-01-19,14:47:09,270.24,21.6,4997706.45,0.00035309038251136587
2024-01-19,14:47:09,270.28,21.6,4997706.85,0.00035345311967685154
2024-01-19,14:47:10,270.45,21.6,4997706.71,0.0003534931331976147
2024-01-19,14:47:10,270.5,21.6,4997706.48,0.00035362383707428696
2024-01-19,14:47:10,270.67,21.6,4997697.33,0.0003550325127213844
2024-01-19,14:47:10,270.72,21.6,4997697.15,0.00035506719289871933
2024-01-19,14:47:10,270.89,21.6,4997758.53,0.00035843392129143877
2024-01-19,14:47:10,270.95,21.6,4997894.24,0.0003480918402037875
2024-01-19,14:47:10,271.12,21.6,4997297.37,0.0003508390548557104
2024-01-19,14:47:10,271.16,21.6,4997599.76,0.0003455773686309397
2024-01-19,14:47:10,271.33,21.6,4997900.15,0.0003554293388931295
2024-01-19,14:47:10,271.37,21.6,4997949.52,0.00036009164054970225
2024-01-19,14:47:11,271.48,21.6,4997956.7,0.00036425895214675647
2024-01-19,14:47:11,271.59,21.6,4998024.17,0.00037427472707321073
2024-01-19,14:47:11,271.69,21.6,4998214.78,0.00038222279988005703
2024-01-19,14:47:11,271.8,21.6,4998266.64,0.0003796880112132033
2024-01-19,14:47:11,271.91,21.6,4998165.51,0.0003877169744396319
2024-01-19,14:47:11,272.01,21.6,4998425.99,0.00039578089930223585
2024-01-19,14:47:11,272.11,21.6,4998590.28,0.00040388020078323955
2024-01-19,14:47:11,272.22,21.6,4998386.03,0.0004119032720177601
2024-01-19,14:47:11,272.33,21.6,4998457.55,0.0004220870689306343
2024-01-19,14:47:12,272.43,21.6,4998600.53,0.00043006101210369644
2024-01-19,14:47:12,272.53,21.6,4998605.07,0.0004315684636157084
2024-01-19,14:47:12,272.65,21.6,4998409.79,0.0004395460772695012
2024-01-19,14:47:12,272.76,21.6,4998427.81,0.0004335376092915467
2024-01-19,14:47:12,272.86,21.6,4998606.4,0.0004415314893737758
2024-01-19,14:47:12,272.97,21.6,4998602.91,0.0004409897999551636
2024-01-19,14:47:12,273.08,21.6,4998551.78,0.0004490786131020582
2024-01-19,14:47:12,273.19,21.6,4998497.71,0.0004483154727835093
2024-01-19,14:47:12,273.27,21.6,4998784.89,0.00045631787030326443
2024-01-19,14:47:13,273.41,21.6,4998975.76,0.0004643118082075276
2024-01-19,14:47:13,273.63,21.6,4998904.52,0.0004827551270481584
2024-01-19,14:47:13,273.63,21.6,4998904.52,0.0004827551270481584
2024-01-19,14:47:13,273.74,21.6,4999002.8,0.0004885331813233649
2024-01-19,14:47:13,273.85,21.6,4999016.13,0.0004932970650081696
2024-01-19,14:47:13,273.96,21.6,4999020.81,0.0004998543878138702
2024-01-19,14:47:13,274.01,21.6,4999046.19,0.0004917846164458428
2024-01-19,14:47:13,274.13,21.6,4999213.86,0.0004269097815049898
2024-01-19,14:47:13,274.22,21.6,4999325.09,0.0004323994256040326
2024-01-19,14:47:13,274.34,21.6,4999325.31,0.0004323193997413948
2024-01-19,14:47:14,274.45,21.6,4999325.15,0.0004316633424501693
2024-01-19,14:47:14,274.55,21.6,4999325.18,0.0004317326709535122
2024-01-19,14:47:14,274.72,21.6,4999402.36,0.00043337997333666367
2024-01-19,14:47:14,274.83,21.6,4999469.71,0.00043137391104567497
2024-01-19,14:47:14,274.89,21.6,4999624.16,0.0004377123704762727
2024-01-19,14:47:14,274.99,21.6,4999426.47,0.0004426037472315992
2024-01-19,14:47:14,275.16,21.6,4999501.63,0.00044205634267431603
2024-01-19,14:47:14,275.21,21.6,4999645.2,0.0004482681137229655
2024-01-19,14:47:14,275.31,21.6,4999345.47,0.0004544759678592945
2024-01-19,14:47:15,275.42,21.6,4999344.01,0.00045512941433466616
2024-01-19,14:47:15,275.52,21.6,4999343.77,0.00045519076970604403
2024-01-19,14:47:15,275.62,21.6,4999343.74,0.0004552761274957802
2024-01-19,14:47:15,275.72,21.6,4999346.06,0.00045588710697115826
2024-01-19,14:47:15,275.83,21.6,4999346.23,0.00045586576516163583
2024-01-19,14:47:15,275.94,21.6,4999350.91,0.00045305641981046565
2024-01-19,14:47:15,276.05,21.6,4999382.83,0.0004557131291481675
2024-01-19,14:47:15,276.15,21.6,4999459.62,0.0004530042781144419
2024-01-19,14:47:15,276.26,21.6,4999331.37,0.0004637298117273713
2024-01-19,14:47:16,276.37,21.6,4999484.51,0.0004692510386396429
2024-01-19,14:47:16,276.49,21.6,4999484.49,0.00046922703051661773
2024-01-19,14:47:16,276.6,21.6,4999484.59,0.00046926704416063467
2024-01-19,14:47:16,276.71,21.6,4999484.52,0.0004692617146569535
2024-01-19,14:47:16,276.83,21.6,4999484.67,0.00046917635616198843
2024-01-19,14:47:16,277.02,21.6,4999484.73,0.0004692297082031637
2024-01-19,14:47:16,277.06,21.6,4999484.62,0.00046917902633444045
2024-01-19,14:47:16,277.24,21.6,4999484.96,0.0004690669852183076
2024-01-19,14:47:16,277.27,21.6,4999485.13,0.00046900030226472265
2024-01-19,14:47:17,277.45,21.6,4999485.28,0.0004689762878539859
2024-01-19,14:47:17,277.49,21.6,4999485.39,0.00046891759589423756
2024-01-19,14:47:17,277.68,21.6,4999485.65,0.0004687442215548165
2024-01-19,14:47:17,277.71,21.6,4999485.45,0.0004687708966714886
2024-01-19,14:47:17,277.89,21.6,4999485.57,0.0004687175504102018
2024-01-19,14:47:17,277.93,21.6,4999485.64,0.0004687282213293686
2024-01-19,14:47:17,278.04,21.6,4999485.7,0.0004687682285288239
2024-01-19,14:47:17,278.15,21.6,4999485.73,0.0004687442160369095
2024-01-19,14:47:17,278.25,21.6,4999485.57,0.0004688029037643546
2024-01-19,14:47:18,278.38,21.6,4999485.71,0.00046873888782842364
2024-01-19,14:47:18,278.55,21.6,4999485.62,0.00046867754001809147
2024-01-19,14:47:18,278.58,21.6,4999485.53,0.00046875489934473496
2024-01-19,14:47:18,278.76,21.6,4999485.45,0.000468829588656329
2024-01-19,14:47:18,278.81,21.6,4999485.33,0.0004688856019304699
2024-01-19,14:47:18,278.98,21.6,4999485.19,0.0004689362825103856
2024-01-19,14:47:18,279.03,21.6,4999485.17,0.0004689816299149415
2024-01-19,14:47:18,279.21,21.6,4999210.62,0.00048531247711086764
2024-01-19,14:47:18,279.27,21.6,4999085.14,0.0005515329948040883
2024-01-19,14:47:19,279.43,21.6,4999016.59,0.0005512386036753597
2024-01-19,14:47:19,279.64,21.6,4998971.59,0.0005585342804864697
2024-01-19,14:47:19,279.64,21.6,4998971.59,0.0005585342804864697
2024-01-19,14:47:19,279.86,21.6,4999111.24,0.0005504174972315431
2024-01-19,14:47:19,279.89,21.6,4999247.1,0.0005424688528462987
2024-01-19,14:47:19,280.09,21.6,4999274.27,0.0005344457086715967
2024-01-19,14:47:19,280.1,21.6,4999257.76,0.0005352874462375608
2024-01-19,14:47:19,280.3,21.6,4998983.45,0.0005271975339646993
2024-01-19,14:47:19,280.33,21.6,4998977.93,0.0005289105141236882
2024-01-19,14:47:20,280.51,21.6,4999206.69,0.0005191165038099612
2024-01-19,14:47:20,280.54,21.6,4999344.24,0.0005158543917263572
2024-01-19,14:47:20,280.74,21.6,4999544.99,0.0005125253384758734
2024-01-19,14:47:20,280.77,21.6,4999178.68,0.0005034665155311881
2024-01-19,14:47:20,280.95,21.6,4999240.85,0.0005018422091719379
2024-01-19,14:47:20,281.0,21.6,4999365.9,0.0004938124554281591
2024-01-19,14:47:20,281.18,21.6,4999366.12,0.0004926389809320298
2024-01-19,14:47:20,281.21,21.6,4999303.05,0.0004849758713111433
2024-01-19,14:47:21,281.4,21.6,4999303.11,0.0004845544928577842
2024-01-19,14:47:21,281.43,21.6,4999393.09,0.00047638080854653034
2024-01-19,14:47:21,281.61,21.6,4999446.21,0.00047125455210071275
2024-01-19,14:47:21,281.65,21.6,4999228.37,0.0004633587653339347
2024-01-19,14:47:21,281.83,21.6,4999044.34,0.00045541641020511135
2024-01-19,14:47:21,281.87,21.6,4999083.48,0.00044737963888069154
2024-01-19,14:47:21,282.05,21.6,4999267.64,0.0004392004289010784
2024-01-19,14:47:21,282.09,21.6,4999263.89,0.0004357225891080051
2024-01-19,14:47:21,282.27,21.6,4999032.91,0.0004277149839187973
2024-01-19,14:47:21,282.33,21.6,4999072.1,0.00043964403915410817
2024-01-19,14:47:22,282.49,21.6,4999136.45,0.000442267418420788
2024-01-19,14:47:22,282.55,21.6,4999193.44,0.0004377565172544729
2024-01-19,14:47:22,282.65,21.6,4999193.37,0.0004377805246914769
2024-01-19,14:47:22,282.76,21.6,4999211.73,0.00044053042068330857
2024-01-19,14:47:22,282.87,21.6,4998888.02,0.0004340990860082666
2024-01-19,14:47:22,282.97,21.6,4998887.88,0.000434139092110465
2024-01-19,14:47:22,283.09,21.6,4998968.64,0.0004358956417341655
2024-01-19,14:47:22,283.2,21.6,4998734.25,0.00042525235990023823
2024-01-19,14:47:22,283.37,21.6,4998734.32,0.0004251643363885871
2024-01-19,14:47:23,283.42,21.6,4998883.77,0.0004171896279707044
2024-01-19,14:47:23,283.59,21.6,4998883.81,0.00041717096127382635
2024-01-19,14:47:23,283.65,21.6,4998929.03,0.0004198571911922854
2024-01-19,14:47:23,283.8,21.6,4998663.43,0.00040924916458177885
2024-01-19,14:47:23,283.86,21.6,4998663.49,0.0004092224920341845
2024-01-19,14:47:23,284.02,21.6,4998805.16,0.00040122136118900524
2024-01-19,14:47:23,284.06,21.6,4998676.9,0.000395904412471325
2024-01-19,14:47:23,284.24,21.6,4998714.55,0.00039334027930525123
2024-01-19,14:47:23,284.28,21.6,4998746.54,0.00039600675605009613
2024-01-19,14:47:24,284.45,21.6,4998751.04,0.00038953900767890417
2024-01-19,14:47:24,284.48,21.6,4998549.69,0.00038953900767890417
2024-01-19,14:47:24,284.67,21.6,4998489.17,0.00039733608330491443
2024-01-19,14:47:24,284.71,21.6,4998813.64,0.00038172881350769487
2024-01-19,14:47:24,284.9,21.6,4998966.09,0.0002883567888413885
2024-01-19,14:47:24,284.94,21.6,4998999.65,0.00027797984294855067
2024-01-19,14:47:24,285.11,21.6,4999070.58,0.00028586985137859806
2024-01-19,14:47:24,285.16,21.6,4999013.05,0.0002936867751650728
2024-01-19,14:47:24,285.33,21.6,4998918.15,0.00030170537433140744
2024-01-19,14:47:24,285.37,21.6,4998808.31,0.00031399423055055185
2024-01-19,14:47:25,285.56,21.6,4998810.49,0.00032194116576904667
2024-01-19,14:47:25,285.59,21.6,4998832.51,0.00031509192897232613
2024-01-19,14:47:25,285.77,21.6,4999059.35,0.0003236348116344207
2024-01-19,14:47:25,285.81,21.6,4999024.83,0.0003221211273550428
2024-01-19,14:47:25,285.99,21.6,4998779.78,0.0003300182450675244
2024-01-19,14:47:25,286.03,21.6,4998793.95,0.00033596750120664466
2024-01-19,14:47:25,286.21,21.6,4998545.53,0.00034249140696464856
2024-01-19,14:47:25,286.24,21.6,4998732.56,0.0003505089072489282
2024-01-19,14:47:26,286.43,21.6,4998732.63,0.0003499141715573147
2024-01-19,14:47:26,286.48,21.6,4998669.41,0.0003577925207577197
2024-01-19,14:47:26,286.65,21.6,4998669.51,0.00036002740740547634
2024-01-19,14:47:26,286.7,21.6,4998745.97,0.00036784396157960486
2024-01-19,14:47:26,286.86,21.6,4998732.59,0.0003650194841807405
2024-01-19,14:47:26,286.91,21.6,4998677.93,0.000372975063887675
2024-01-19,14:47:26,287.02,21.6,4998589.41,0.0003808225645947353
2024-01-19,14:47:26,287.13,21.6,4998862.88,0.0003887535977737208
2024-01-19,14:47:26,287.24,21.6,4998991.35,0.00039672310094176545
2024-01-19,14:47:27,287.41,21.6,4998853.29,0.000407019497511123
2024-01-19,14:47:27,287.52,21.6,4998811.89,0.0004151001944976693
2024-01-19,14:47:27,287.58,21.6,4998829.48,0.00042286372721632095
2024-01-19,14:47:27,287.74,21.6,4998957.95,0.00042820651988205466
2024-01-19,14:47:27,287.8,21.6,4998899.64,0.0004060047117248604
2024-01-19,14:47:27,287.95,21.6,4998899.44,0.00040606606630029957
2024-01-19,14:47:27,288.07,21.6,4998824.3,0.00041148049276991475
2024-01-19,14:47:27,288.18,21.6,4998905.12,0.0004130716565136507
2024-01-19,14:47:27,288.28,21.6,4998905.48,0.00041294627745589016
2024-01-19,14:47:28,288.39,21.6,4999067.23,0.0004162353026254284
2024-01-19,14:47:28,288.5,21.6,4999125.79,0.0004189121276693467
2024-01-19,14:47:28,288.57,21.6,4999125.92,0.0004188934553387824
2024-01-19,14:47:28,288.72,21.6,4999288.48,0.0004269493325886096
2024-01-19,14:47:28,288.77,21.6,4999288.3,0.000426997350692633
2024-01-19,14:47:28,288.88,21.6,4999106.43,0.0004323564619702864
2024-01-19,14:47:28,289.05,21.6,4999172.73,0.0004350624835584834
2024-01-19,14:47:28,289.1,21.6,4999172.89,0.0004349851241048533
2024-01-19,14:47:28,289.2,21.6,4999343.47,0.00044297659342045577
2024-01-19,14:47:28,289.32,21.6,4999375.31,0.000440398145844439
2024-01-19,14:47:29,289.42,21.6,4999224.59,0.0004510286537847838
2024-01-19,14:47:29,289.59,21.6,4999288.65,0.00045635360211457277
2024-01-19,14:47:29,289.64,21.6,4999290.99,0.0004579271937069171
2024-01-19,14:47:29,289.75,21.6,4999358.27,0.00045741399560001464
2024-01-19,14:47:29,289.86,21.6,4999349.43,0.0004637350366726794
2024-01-19,14:47:29,290.03,21.6,4999484.51,0.000469091025838143
2024-01-19,14:47:29,290.08,21.6,4999484.59,0.00046907235348836874
2024-01-19,14:47:29,290.25,21.6,4999484.73,0.00046901900903491327
2024-01-19,14:47:29,290.31,21.6,4999484.8,0.0004689870007380775
2024-01-19,14:47:30,290.48,21.6,4999485.05,0.00046885362118437594
2024-01-19,14:47:30,290.51,21.6,4999485.18,0.00046879760480400003
2024-01-19,14:47:30,290.69,21.6,4999485.15,0.00046879760978635153
2024-01-19,14:47:30,290.73,21.6,4999485.1,0.00046879760854876495
2024-01-19,14:47:30,290.91,21.6,4999485.13,0.00046879227404724913
2024-01-19,14:47:30,290.94,21.6,4999485.04,0.00046884029282823024
2024-01-19,14:47:30,291.13,21.6,4999485.01,0.0004688536287614189
2024-01-19,14:47:30,291.16,21.6,4999485.25,0.0004687922707606642
2024-01-19,14:47:30,291.35,21.6,4999485.25,0.00046876559252601426
2024-01-19,14:47:31,291.38,21.6,4999485.29,0.00046874159006710125
2024-01-19,14:47:31,291.56,21.6,4999485.43,0.0004686882418742065
2024-01-19,14:47:31,291.61,21.6,4999485.6,0.0004686348891123248
2024-01-19,14:47:31,291.71,21.6,4999485.65,0.00046856286362518347
2024-01-19,14:47:31,291.81,21.6,4999485.35,0.00046866422859915034
2024-01-19,14:47:31,291.92,21.6,4999485.31,0.0004687469217871774
2024-01-19,14:47:31,292.02,21.6,4999485.23,0.0004687896003353038
2024-01-19,14:47:31,292.14,21.6,4999485.41,0.00046872291375859654
2024-01-19,14:47:31,292.24,21.6,4999485.45,0.00046866956052305647
2024-01-19,14:47:31,292.36,21.6,4999485.43,0.0004687042394660071
2024-01-19,14:47:32,292.47,21.6,4999485.46,0.0004686695648903505
2024-01-19,14:47:32,292.57,21.6,4999485.57,0.0004686482287737424
2024-01-19,14:47:32,292.67,21.6,4999485.28,0.0004686615697485106
2024-01-19,14:47:32,292.79,21.6,4999485.48,0.0004686348965410378
2024-01-19,14:47:32,292.89,21.6,4999485.37,0.0004685922217259552
2024-01-19,14:47:32,292.99,21.6,4999485.34,0.00046859222731109143
2024-01-19,14:47:32,293.1,21.6,4999485.38,0.00046864291417497456
2024-01-19,14:47:32,293.21,21.6,4999485.15,0.00046869359782218033
2024-01-19,14:47:32,293.32,21.6,4999485.27,0.0004686535787162773
2024-01-19,14:47:33,293.43,21.6,4999485.16,0.0004686642514939586
2024-01-19,14:47:33,293.54,21.6,4999485.16,0.0004687629470956747
2024-01-19,14:47:33,293.76,21.6,4999485.25,0.00046864558026971564
2024-01-19,14:47:33,293.76,21.6,4999485.25,0.00046864558026971564
2024-01-19,14:47:33,293.87,21.6,4999485.24,0.0004686562505316759
2024-01-19,14:47:33,294.08,21.6,4999485.23,0.00046864024456423007
2024-01-19,14:47:33,294.08,21.6,4999485.23,0.00046864024456423007
