Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:36:47,341.95,0.0,4994860.78,0.0002876716820691658
2024-05-15,17:36:48,342.29,0.0,4994860.85,0.0002876423154664639
2024-05-15,17:36:48,342.57,0.0,4994860.83,0.0002876690111084922
2024-05-15,17:36:48,342.89,0.0,4994860.87,0.0002876529919404101
2024-05-15,17:36:49,343.26,0.0,4994860.86,0.00028762896686304043
2024-05-15,17:36:49,343.52,0.0,4994860.91,0.00028762362689237133
2024-05-15,17:36:49,343.98,0.0,4994860.95,0.0002875942580231506
2024-05-15,17:36:49,344.14,0.0,4994861.12,0.00028757289888760925
2024-05-15,17:36:50,344.47,0.0,4994861.07,0.0002875515409176616
2024-05-15,17:36:50,344.8,0.0,4994860.96,0.00028761027518817817
2024-05-15,17:36:50,345.12,0.0,4994860.99,0.0002875889172342653
2024-05-15,17:36:51,345.45,0.0,4994861.0,0.0002875835787968796
2024-05-15,17:36:51,345.73,0.0,4994861.05,0.00028757022980813044
2024-05-15,17:36:51,346.11,0.0,4994861.07,0.0002875435322613906
2024-05-15,17:36:52,346.35,0.0,4994861.11,0.0002875355221119221
2024-05-15,17:36:52,346.66,0.0,4994861.11,0.0002875328523163103
2024-05-15,17:36:52,346.98,0.0,4994861.18,0.0002875488683841514
2024-05-15,17:36:53,347.31,0.0,4994861.11,0.000287578234606873
2024-05-15,17:36:53,347.6,0.0,4994861.02,0.0002875702282903448
2024-05-15,17:36:53,347.9,0.0,4994861.01,0.00028757823845157216
2024-05-15,17:36:54,348.23,0.0,4994861.06,0.00028756222005093363
2024-05-15,17:36:54,348.56,0.0,4994861.08,0.0002875702294324242
2024-05-15,17:36:54,348.85,0.0,4994861.09,0.0002875435333965194
2024-05-15,17:36:55,349.28,0.0,4994861.14,0.00028749280623349406
2024-05-15,17:36:55,349.5,0.0,4994861.27,0.00028746343891038466
2024-05-15,17:36:55,349.94,0.0,4994861.22,0.0002874420828670635
2024-05-15,17:36:56,350.16,0.0,4994861.24,0.0002874714498267624
2024-05-15,17:36:56,350.42,0.0,4994861.31,0.00028745008956731344
2024-05-15,17:36:56,350.82,0.0,4994861.35,0.0002874233954697927
2024-05-15,17:36:56,351.06,0.0,4994861.24,0.00028745810276196716
2024-05-15,17:36:57,351.39,0.0,4994861.17,0.0002875034877391172
2024-05-15,17:36:57,351.81,0.0,4994861.16,0.00028749548142740155
2024-05-15,17:36:57,352.01,0.0,4994861.04,0.0002875221801327885
2024-05-15,17:36:58,352.3,0.0,4994861.09,0.00028754353808990826
2024-05-15,17:36:58,352.67,0.0,4994861.19,0.00028747412309404415
2024-05-15,17:36:58,352.97,0.0,4994861.05,0.00028748747395650307
2024-05-15,17:36:59,353.33,0.0,4994861.1,0.0002874767966830428
2024-05-15,17:36:59,353.56,0.0,4994861.1,0.00028750883190881095
2024-05-15,17:36:59,353.89,0.0,4994861.1,0.0002874901460352017
2024-05-15,17:37:00,354.32,0.0,4994861.01,0.00028752218201986095
2024-05-15,17:37:00,354.53,0.0,4994860.99,0.00028754086789507344
2024-05-15,17:37:00,354.86,0.0,4994861.01,0.00028754620748522796
2024-05-15,17:37:00,355.14,0.0,4994861.01,0.000287508833827952
2024-05-15,17:37:01,355.45,0.0,4994861.03,0.00028750883228985787
2024-05-15,17:37:01,355.76,0.0,4994861.15,0.0002874661148460767
2024-05-15,17:37:01,356.09,0.0,4994861.31,0.000287434077303013
2024-05-15,17:37:02,356.39,0.0,4994861.29,0.00028743140713276613
2024-05-15,17:37:02,356.72,0.0,4994861.21,0.00028748213009837373
2024-05-15,17:37:03,357.16,0.0,4994861.19,0.00028749547830578216
2024-05-15,17:37:03,357.38,0.0,4994861.15,0.0002875595468494002
2024-05-15,17:37:03,357.7,0.0,4994861.18,0.0002876262798036984
2024-05-15,17:37:03,357.96,0.0,4994861.15,0.0002876850076092037
2024-05-15,17:37:04,358.29,0.0,4994861.25,0.0002876502960661649
2024-05-15,17:37:04,358.69,0.0,4994861.35,0.0002876556310463156
2024-05-15,17:37:04,358.97,0.0,4994861.35,0.00028770368118822724
2024-05-15,17:37:05,359.35,0.0,4994861.24,0.00028777842972075
2024-05-15,17:37:05,359.57,0.0,4994861.28,0.00028782914617645947
2024-05-15,17:37:05,359.84,0.0,4994861.33,0.00028787452654734715
2024-05-15,17:37:06,360.16,0.0,4994861.32,0.00028789587913183084
2024-05-15,17:37:06,360.55,0.0,4994861.45,0.0002879038788957037
2024-05-15,17:37:06,360.79,0.0,4994861.53,0.0002879545953733228
2024-05-15,17:37:07,361.2,0.0,4994861.55,0.0002880026432118372
2024-05-15,17:37:07,361.42,0.0,4994861.65,0.0002879812802487029
2024-05-15,17:37:07,361.86,0.0,4994861.71,0.0002880373386204076
2024-05-15,17:37:07,362.08,0.0,4994960.29,0.00029352788632827035
2024-05-15,17:37:08,362.38,0.0,4994693.57,0.00029034965208061446
2024-05-15,17:37:08,362.73,0.0,4994864.72,0.0002869961414373587
2024-05-15,17:37:08,363.0,0.0,4995094.73,0.00029841443239044847
2024-05-15,17:37:09,363.39,0.0,4995239.34,0.0003231722439772727
2024-05-15,17:37:09,363.63,0.0,4995322.85,0.0003493323476535454
2024-05-15,17:37:09,364.05,0.0,4995294.56,0.0004102386233108192
2024-05-15,17:37:10,364.28,0.0,4995384.95,0.0004426438797630761
2024-05-15,17:37:10,364.59,0.0,4995568.05,0.0004370165349350675
2024-05-15,17:37:10,364.88,0.0,4995722.21,0.00045581356959555465
2024-05-15,17:37:11,365.25,0.0,4995879.83,0.0004700951961405341
2024-05-15,17:37:11,365.5,0.0,4995992.1,0.00048743647858618365
2024-05-15,17:37:11,365.82,0.0,4996162.39,0.0004766486511834295
2024-05-15,17:37:11,366.15,0.0,4996233.83,0.0005060119198346262
2024-05-15,17:37:12,366.46,0.0,4996385.31,0.0005253124300219993
2024-05-15,17:37:12,366.78,0.0,4996511.51,0.0005507708221460044
2024-05-15,17:37:12,367.11,0.0,4996573.69,0.0005866490363710782
2024-05-15,17:37:13,367.44,0.0,4996721.12,0.0005822726538988586
2024-05-15,17:37:13,367.7,0.0,4996852.95,0.0006092212039691936
2024-05-15,17:37:13,368.1,0.0,4997029.27,0.0006008541634947368
2024-05-15,17:37:14,368.35,0.0,4997131.62,0.0006244784437205424
2024-05-15,17:37:14,368.64,0.0,4997281.68,0.0006449097898983693
2024-05-15,17:37:14,369.09,0.0,4997430.15,0.0006580830647616892
2024-05-15,17:37:15,369.3,0.0,4997467.93,0.0006911336816086213
2024-05-15,17:37:15,369.58,0.0,4997600.01,0.0007096186877801528
2024-05-15,17:37:15,369.95,0.0,4997731.35,0.0007383666861909467
2024-05-15,17:37:16,370.22,0.0,4997895.6,0.0007251919071262039
2024-05-15,17:37:16,370.54,0.0,4998044.29,0.0007400180568971378
2024-05-15,17:37:16,370.94,0.0,4998185.25,0.0007597641009461393
2024-05-15,17:37:17,371.16,0.0,4998353.75,0.0007482802774388574
2024-05-15,17:37:17,371.49,0.0,4998393.31,0.0007817655438973779
2024-05-15,17:37:17,371.92,0.0,4998551.1,0.0007959485063708603
2024-05-15,17:37:17,372.14,0.0,4998693.23,0.0008224553358799526
2024-05-15,17:37:18,372.43,0.0,4998863.53,0.0008117342216549319
2024-05-15,17:37:18,372.81,0.0,4999002.12,0.0008269119611192184
2024-05-15,17:37:18,373.04,0.0,4999164.21,0.0008376552145759619
2024-05-15,17:37:19,373.46,0.0,4999342.43,0.0008300165998790293
2024-05-15,17:37:19,373.68,0.0,4999365.5,0.0008623500862821985
2024-05-15,17:37:19,374.11,0.0,4999532.59,0.0008690838006192818
2024-05-15,17:37:20,374.33,0.0,4999674.07,0.0008971017775633579
2024-05-15,17:37:20,374.66,0.0,4999849.08,0.0008882069405482495
2024-05-15,17:37:20,374.92,0.0,4999976.45,0.0009059826574603937
2024-05-15,17:37:21,375.32,0.0,5000124.18,0.0009282117191641149
2024-05-15,17:37:21,375.65,0.0,5000268.25,0.0009342635774600885
2024-05-15,17:37:21,375.88,0.0,5000311.31,0.0009668942574439844
2024-05-15,17:37:22,376.18,0.0,5000453.42,0.0009799539783809507
2024-05-15,17:37:22,376.51,0.0,5000583.75,0.0010082399515310978
2024-05-15,17:37:22,376.85,0.0,5000718.5,0.0010233054425555473
2024-05-15,17:37:22,377.12,0.0,5000933.4,0.001021313404335183
2024-05-15,17:37:23,377.43,0.0,5001137.71,0.0010353718779102692
2024-05-15,17:37:23,377.75,0.0,5001181.0,0.0010177053580283973
2024-05-15,17:37:23,378.07,0.0,5001331.45,0.0010554897834513172
2024-05-15,17:37:24,378.38,0.0,5001273.02,0.0010793462567665222
2024-05-15,17:37:24,378.82,0.0,5001293.57,0.0010900718049133337
2024-05-15,17:37:24,379.14,0.0,5001239.13,0.0011165109893130395
2024-05-15,17:37:25,379.36,0.0,5001285.19,0.0010883615667492128
2024-05-15,17:37:25,379.63,0.0,5001444.18,0.0010419826527914206
2024-05-15,17:37:25,380.02,0.0,5001511.29,0.0009936982893391467
2024-05-15,17:37:26,380.28,0.0,5001406.09,0.0010175256454212688
2024-05-15,17:37:26,380.68,0.0,5001433.07,0.0010216095629639239
2024-05-15,17:37:26,380.9,0.0,5001441.38,0.001036423516968913
2024-05-15,17:37:27,381.33,0.0,5001359.17,0.0010605751052440353
2024-05-15,17:37:27,381.54,0.0,5001291.53,0.0010751606961487991
2024-05-15,17:37:27,381.84,0.0,5001332.43,0.0010677279903176366
2024-05-15,17:37:28,382.21,0.0,5001370.27,0.0010453252061022864
2024-05-15,17:37:28,382.48,0.0,5001407.82,0.0010478788661544241
2024-05-15,17:37:28,382.87,0.0,5001468.49,0.0010247091785547803
2024-05-15,17:37:28,383.1,0.0,5001467.59,0.001020271917287714
2024-05-15,17:37:29,383.52,0.0,5001389.51,0.0010353585133103629
2024-05-15,17:37:29,383.74,0.0,5001334.56,0.0010539512045332914
2024-05-15,17:37:29,384.07,0.0,5001364.05,0.001053640245716859
2024-05-15,17:37:30,384.39,0.0,5001420.21,0.0010368569423916014
2024-05-15,17:37:30,384.67,0.0,5001406.79,0.0010407509849735435
2024-05-15,17:37:30,385.05,0.0,5001483.97,0.001006501593954659
2024-05-15,17:37:31,385.29,0.0,5001549.18,0.0009880782116629301
2024-05-15,17:37:31,385.62,0.0,5001456.8,0.0009955247534677817
2024-05-15,17:37:31,385.92,0.0,5001415.45,0.0010154760535492212
2024-05-15,17:37:32,386.26,0.0,5001416.23,0.0010401956680116049
2024-05-15,17:37:32,386.69,0.0,5001476.38,0.0010220652772627919
2024-05-15,17:37:32,386.92,0.0,5001426.25,0.0010392759272222468
2024-05-15,17:37:33,387.17,0.0,5001501.21,0.001003525087502395
2024-05-15,17:37:33,387.48,0.0,5001540.89,0.0009895341836520315
2024-05-15,17:37:33,387.82,0.0,5001447.08,0.0010014167728367932
2024-05-15,17:37:34,388.22,0.0,5001406.38,0.0010215464306746432
2024-05-15,17:37:34,388.44,0.0,5001414.3,0.0010375387680858121
2024-05-15,17:37:34,388.87,0.0,5001462.35,0.0010319277180263558
2024-05-15,17:37:34,389.09,0.0,5001401.11,0.001052359236977775
2024-05-15,17:37:35,389.37,0.0,5001473.49,0.001019541489165936
2024-05-15,17:37:35,389.69,0.0,5001485.04,0.0010111870926395102
2024-05-15,17:37:35,390.08,0.0,5001412.91,0.0010220281793140657
2024-05-15,17:37:36,390.33,0.0,5001359.85,0.0010406067782065688
2024-05-15,17:37:36,390.74,0.0,5001387.91,0.0010487490285273093
2024-05-15,17:37:36,390.96,0.0,5001412.07,0.001056690065304422
2024-05-15,17:37:37,391.39,0.0,5001399.04,0.0010579592670503213
2024-05-15,17:37:37,391.62,0.0,5001426.66,0.0010290582281162163
2024-05-15,17:37:37,391.9,0.0,5001454.33,0.0010050772439230886
2024-05-15,17:37:38,392.28,0.0,5001427.0,0.0010147261846924446
2024-05-15,17:37:38,392.51,0.0,5001436.47,0.001025696169175945
2024-05-15,17:37:38,392.93,0.0,5001405.1,0.0010491650986939984
2024-05-15,17:37:38,393.14,0.0,5001257.24,0.0010931158028972853
2024-05-15,17:37:39,393.58,0.0,5001199.44,0.0010937993216705445
2024-05-15,17:37:39,393.8,0.0,5001260.94,0.0010871235422497323
2024-05-15,17:37:39,394.13,0.0,5001326.57,0.0010661588265705485
2024-05-15,17:37:40,394.46,0.0,5001359.83,0.0010664676442532577
2024-05-15,17:37:40,394.7,0.0,5001419.65,0.001036682136130833
2024-05-15,17:37:40,395.02,0.0,5001425.36,0.0010383095461779623
2024-05-15,17:37:41,395.36,0.0,5001339.87,0.0010613830997890606
2024-05-15,17:37:41,395.67,0.0,5001282.71,0.0010802914941176465
2024-05-15,17:37:41,395.98,0.0,5001299.43,0.0010789794259566275
2024-05-15,17:37:42,396.28,0.0,5001341.24,0.001066524826539164
2024-05-15,17:37:42,396.64,0.0,5001377.64,0.0010633099397407372
2024-05-15,17:37:42,396.9,0.0,5001429.13,0.0010246085747385248
2024-05-15,17:37:43,397.23,0.0,5001488.65,0.0010067771089163654
2024-05-15,17:37:43,397.63,0.0,5001412.97,0.001016646212796116
2024-05-15,17:37:43,397.84,0.0,5001364.37,0.0010354080006362246
2024-05-15,17:37:44,398.18,0.0,5001370.42,0.0010553249414221664
2024-05-15,17:37:44,398.51,0.0,5001431.35,0.001037187266518954
2024-05-15,17:37:44,398.79,0.0,5001417.59,0.0010445124391707118
2024-05-15,17:37:44,399.1,0.0,5001497.13,0.0010033481193391612
2024-05-15,17:37:45,399.49,0.0,5001547.28,0.0009916646959277286
2024-05-15,17:37:45,399.74,0.0,5001460.01,0.0010015558800866142
2024-05-15,17:37:45,400.14,0.0,5001408.27,0.0010226606306000415
2024-05-15,17:37:46,400.37,0.0,5001430.09,0.001036738691607383
2024-05-15,17:37:46,400.8,0.0,5001438.17,0.0010573128248892948
2024-05-15,17:37:46,401.03,0.0,5001380.44,0.0010616068760699125
2024-05-15,17:37:47,401.31,0.0,5001417.5,0.0010313571219563655
2024-05-15,17:37:47,401.67,0.0,5001466.91,0.0010146327244348699
2024-05-15,17:37:47,401.93,0.0,5001407.73,0.001020086206043202
2024-05-15,17:37:48,402.33,0.0,5001356.59,0.001045612099736675
2024-05-15,17:37:48,402.56,0.0,5001373.87,0.0010604328470584985
2024-05-15,17:37:48,402.88,0.0,5001304.25,0.0010949751881578378
2024-05-15,17:37:49,403.31,0.0,5001239.72,0.0011058000340861997
2024-05-15,17:37:49,403.54,0.0,5001300.82,0.0010807575459172948
2024-05-15,17:37:49,403.82,0.0,5001346.25,0.0010625184843195792
2024-05-15,17:37:50,404.2,0.0,5001317.13,0.0010659478739911874
2024-05-15,17:37:50,404.44,0.0,5001273.06,0.0010810480042553808
2024-05-15,17:37:50,404.85,0.0,5001295.47,0.001089453919178959
2024-05-15,17:37:50,405.09,0.0,5001166.05,0.0011317206026598586
2024-05-15,17:37:51,405.39,0.0,5001107.73,0.0011420350736594533
2024-05-15,17:37:51,405.72,0.0,5001164.54,0.0011299567152206994
2024-05-15,17:37:51,406.05,0.0,5001197.7,0.0011034207362688511
2024-05-15,17:37:52,406.48,0.0,5001227.43,0.0011015838728738918
2024-05-15,17:37:52,406.7,0.0,5001229.41,0.001109161863655519
2024-05-15,17:37:52,406.98,0.0,5001245.9,0.001115210378412293
2024-05-15,17:37:53,407.36,0.0,5001102.48,0.0011473988479537732
2024-05-15,17:37:53,407.58,0.0,5001042.17,0.001155412761963386
2024-05-15,17:37:53,408.02,0.0,5001129.03,0.0011489064230671788
2024-05-15,17:37:54,408.24,0.0,5001200.64,0.001145637844761602
2024-05-15,17:37:54,408.54,0.0,5001013.39,0.0011857789121827215
2024-05-15,17:37:54,408.89,0.0,5001018.64,0.001123184232386589
2024-05-15,17:37:55,409.16,0.0,5000882.31,0.0011436458058549988
2024-05-15,17:37:55,409.54,0.0,5000762.92,0.0011297846050716128
2024-05-15,17:37:55,409.78,0.0,5000571.91,0.001135876032222493
2024-05-15,17:37:56,410.21,0.0,5000444.27,0.0011331442719911958
2024-05-15,17:37:56,410.43,0.0,5000329.19,0.0011380422179793237
2024-05-15,17:37:56,410.71,0.0,5000172.02,0.0011355594746869646
2024-05-15,17:37:56,411.08,0.0,5000097.26,0.0010938761234185477
2024-05-15,17:37:57,411.36,0.0,4999974.91,0.001096452567047792
2024-05-15,17:37:57,411.74,0.0,4999854.43,0.001073565921592395
2024-05-15,17:37:57,411.98,0.0,4999684.41,0.0010857083333983288
2024-05-15,17:37:58,412.39,0.0,4999542.55,0.0010905115645272355
2024-05-15,17:37:58,412.61,0.0,4999426.74,0.0010902062729980305
2024-05-15,17:37:58,412.94,0.0,4999230.82,0.0010966077338023128
2024-05-15,17:37:59,413.24,0.0,4999159.35,0.0010569329029441147
2024-05-15,17:37:59,413.6,0.0,4999046.31,0.0010540501723371102
2024-05-15,17:37:59,413.86,0.0,4998933.39,0.0010305712555197587
2024-05-15,17:38:00,414.26,0.0,4998749.53,0.0010375779906835973
2024-05-15,17:38:00,414.49,0.0,4998611.71,0.0010390360970666682
2024-05-15,17:38:00,414.8,0.0,4998493.94,0.001047676768369395
2024-05-15,17:38:00,415.13,0.0,4998317.16,0.0010475269316841875
2024-05-15,17:38:01,415.45,0.0,4998244.72,0.001002508087733581
2024-05-15,17:38:01,415.89,0.0,4998124.59,0.0009902075669496891
2024-05-15,17:38:01,416.11,0.0,4998017.58,0.0009799075961494624
2024-05-15,17:38:02,416.39,0.0,4997907.42,0.0009667945865031029
2024-05-15,17:38:02,416.88,0.0,4997777.88,0.0009679605410432171
2024-05-15,17:38:02,417.07,0.0,4997687.53,0.0009554227668189847
2024-05-15,17:38:03,417.54,0.0,4997495.11,0.0009575990937299052
2024-05-15,17:38:03,417.66,0.0,4997414.33,0.0009168214638365076
2024-05-15,17:38:04,418.2,0.0,4997317.69,0.0009116353384935946
2024-05-15,17:38:04,418.35,0.0,4997203.69,0.0008999832604862522
2024-05-15,17:38:05,419.17,0.0,4997015.26,0.0008529091609010686
2024-05-15,17:38:05,419.17,0.0,4997015.26,0.0008529091609010686
2024-05-15,17:38:05,419.28,0.0,4996909.85,0.0008412233800581992
2024-05-15,17:38:05,419.58,0.0,4996683.37,0.0008521513707452058
2024-05-15,17:38:05,419.94,0.0,4996651.13,0.0008167661711494433
2024-05-15,17:38:06,420.23,0.0,4996565.07,0.0008250303274991979
2024-05-15,17:38:06,420.7,0.0,4996482.11,0.0008135635320056148
2024-05-15,17:38:06,420.79,0.0,4996446.53,0.0007417849315719445
2024-05-15,17:38:07,421.36,0.0,4996342.61,0.0007369084647275064
2024-05-15,17:38:07,421.44,0.0,4996232.0,0.0007126931541518439
2024-05-15,17:38:07,422.02,0.0,4995964.93,0.0007197239686071851
2024-05-15,17:38:07,422.11,0.0,4995835.47,0.0007115225694445815
2024-05-15,17:38:08,422.67,0.0,4995726.08,0.0007045859232516256
2024-05-15,17:38:08,422.67,0.0,4995726.08,0.0007045859232516256
2024-05-15,17:38:09,423.33,0.0,4995598.49,0.0006211655060583446
2024-05-15,17:38:09,423.34,0.0,4995598.49,0.0006211655060583446
2024-05-15,17:38:09,423.99,0.0,4995310.36,0.0006327474243563174
2024-05-15,17:38:09,424.0,0.0,4995310.36,0.0006327474243563174
2024-05-15,17:38:10,424.31,0.0,4995339.97,0.0005452784870899263
2024-05-15,17:38:10,424.69,0.0,4995355.34,0.0005343149407763756
2024-05-15,17:38:10,424.91,0.0,4995355.88,0.0005312074504346853
2024-05-15,17:38:11,425.3,0.0,4995066.1,0.0005206342650424678
2024-05-15,17:38:11,425.55,0.0,4994983.17,0.000513043329952578
2024-05-15,17:38:12,426.23,0.0,4994986.47,0.0004944255371331637
2024-05-15,17:38:12,426.24,0.0,4994986.47,0.0004944255371331637
2024-05-15,17:38:12,426.57,0.0,4995057.1,0.0004873700578376837
2024-05-15,17:38:12,427.05,0.0,4995231.55,0.00047915150619719287
2024-05-15,17:38:12,427.07,0.0,4995231.55,0.00047915150619719287
2024-05-15,17:38:13,427.4,0.0,4995278.53,0.0004669531331794551
2024-05-15,17:38:13,427.75,0.0,4995283.88,0.00046606204567258415
2024-05-15,17:38:13,428.05,0.0,4995291.85,0.00046234295810948853
2024-05-15,17:38:14,428.39,0.0,4995309.19,0.00045303108423982557
2024-05-15,17:38:14,428.7,0.0,4995318.93,0.0004502383749880239
2024-05-15,17:38:14,429.09,0.0,4995327.55,0.00044466361983093753
2024-05-15,17:38:15,429.3,0.0,4995331.95,0.00044289626897642075
2024-05-15,17:38:15,429.72,0.0,4995334.18,0.0004406727279711504
2024-05-15,17:38:15,429.91,0.0,4995340.93,0.0004382483540523925
2024-05-15,17:38:16,430.42,0.0,4995349.29,0.0004358591566277027
2024-05-15,17:38:16,430.57,0.0,4995353.81,0.00043384576426678845
2024-05-15,17:38:16,431.08,0.0,4995356.57,0.00043295139240882673
2024-05-15,17:38:17,431.19,0.0,4995359.53,0.00043233206209787275
2024-05-15,17:38:17,431.78,0.0,4995365.25,0.00043143512679649185
2024-05-15,17:38:17,431.78,0.0,4995365.25,0.00043143512679649185
2024-05-15,17:38:17,432.14,0.0,4995373.22,0.00042919467823626737
2024-05-15,17:38:18,432.52,0.0,4995375.45,0.000427955866778139
2024-05-15,17:38:18,432.72,0.0,4995377.43,0.000427731193730694
2024-05-15,17:38:19,433.5,0.0,4995389.27,0.000425789788147336
2024-05-15,17:38:19,433.5,0.0,4995389.27,0.000425789788147336
2024-05-15,17:38:19,433.74,0.0,4995395.19,0.00042443603917530714
2024-05-15,17:38:20,434.3,0.0,4995401.66,0.0004225188479587958
2024-05-15,17:38:20,434.31,0.0,4995401.66,0.0004225188479587958
2024-05-15,17:38:20,434.69,0.0,4995417.07,0.00042447677153844914
2024-05-15,17:38:20,435.05,0.0,4995457.39,0.0004257320720626808
2024-05-15,17:38:21,435.32,0.0,4995481.0,0.00041096069022607094
2024-05-15,17:38:21,435.75,0.0,4995353.29,0.0004149344823752368
2024-05-15,17:38:21,435.92,0.0,4995352.21,0.00041590332329483266
2024-05-15,17:38:22,436.56,0.0,4995354.77,0.0004157082155010517
2024-05-15,17:38:22,436.57,0.0,4995354.77,0.0004157082155010517
2024-05-15,17:38:22,436.85,0.0,4995377.31,0.00041687949697149384
2024-05-15,17:38:23,437.24,0.0,4995378.99,0.0004183691343158871
2024-05-15,17:38:23,437.47,0.0,4995456.47,0.00041703132986397934
2024-05-15,17:38:23,437.92,0.0,4995450.08,0.00041943633647206205
2024-05-15,17:38:23,438.11,0.0,4995313.13,0.0004200018871154321
2024-05-15,17:38:24,438.54,0.0,4995317.77,0.00041930736929401144
2024-05-15,17:38:24,438.76,0.0,4995320.45,0.0004180207600265297
2024-05-15,17:38:25,439.32,0.0,4995324.36,0.00041507891112797026
2024-05-15,17:38:25,439.32,0.0,4995324.36,0.00041507891112797026
2024-05-15,17:38:25,439.63,0.0,4995329.05,0.00041404025290837844
2024-05-15,17:38:25,440.08,0.0,4995335.82,0.0004130204219700846
2024-05-15,17:38:26,440.33,0.0,4995410.73,0.0004137192205087916
2024-05-15,17:38:26,440.58,0.0,4995362.45,0.00041330988268961915
2024-05-15,17:38:27,441.28,0.0,4995709.01,0.00042499649342505
2024-05-15,17:38:27,441.29,0.0,4995709.01,0.00042499649342505
2024-05-15,17:38:27,441.54,0.0,4995765.69,0.0004296540638780019
2024-05-15,17:38:27,442.01,0.0,4995774.92,0.00043071541287242963
2024-05-15,17:38:28,442.25,0.0,4995720.77,0.0004365740987785658
2024-05-15,17:38:28,442.58,0.0,4995511.08,0.00043950121028142266
2024-05-15,17:38:28,443.15,0.0,4995515.58,0.0004390550190929236
2024-05-15,17:38:29,443.16,0.0,4995515.58,0.0004390550190929236
2024-05-15,17:38:29,443.47,0.0,4995519.53,0.00043825932553071933
2024-05-15,17:38:29,443.96,0.0,4995520.69,0.00043817381406402553
